rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.03,-0.05,720.0,1.6,0,60026.63000000002,23229.444399459284,39972.11999999999,0.7365774536671817,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.05,720.0,10.0,0,60026.63000000002,23229.444399459284,39972.11999999999,0.7365774536671817,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.9000000000000001,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.8,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.7000000000000002,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.6,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.5,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.4000000000000001,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.3,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.2000000000000002,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.1,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,1.0,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.01,-0.05,720.0,10.0,0,59662.63000000002,23229.544468615815,29178.65,0.7321077123856661,3.5082191780821916,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.0,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.9000000000000001,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.8,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.7000000000000002,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.6,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,10.0,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.4000000000000001,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.3,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.2000000000000002,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.1,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.1,-0.09,720.0,1.5,0,59598.38000000002,23228.723511089785,38533.030000000006,0.7468002217571987,3.4356164383561643,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.9000000000000001,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.7000000000000002,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.6,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.5,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.4000000000000001,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.3,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.2000000000000002,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.1,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.0,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,10.0,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.06,-0.07,15.0,1.8,0,58874.30000000002,23975.713499356756,33637.92,0.7019264549107094,3.4983447488584476,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.9000000000000001,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.0,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.8,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.7000000000000002,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.6,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.4000000000000001,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.3,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.2000000000000002,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.1,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,1.5,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.03,-0.06,720.0,10.0,0,58281.27000000002,23229.918683967946,35775.829999999994,0.715145810781229,3.5082191780821916,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.2000000000000002,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.1,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.0,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,10.0,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.3,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.4000000000000001,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.5,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.6,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.7000000000000002,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.8,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.06,720.0,1.9000000000000001,0,57396.44,23229.315242563644,26772.98000000001,0.7191903913021037,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.2000000000000002,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.1,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,10.0,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.0,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.4000000000000001,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.3,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.8,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.5,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.6,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.7000000000000002,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.9000000000000001,0,56219.76000000002,23229.622316378885,38533.030000000006,0.7044370123094471,3.4356164383561643,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.3,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,10.0,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.0,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.1,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.2000000000000002,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.9000000000000001,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.4000000000000001,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.6,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.7000000000000002,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.8,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.05,-0.07,5.0,1.5,0,56022.98999999999,25042.17771090423,34700.309999999976,0.6367941414509661,3.5131373668188735,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.9000000000000001,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.1,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.2000000000000002,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.3,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.4000000000000001,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.5,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.6,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.7000000000000002,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.8,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,1.0,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.08,720.0,10.0,0,55910.77999999999,23229.701894708964,39936.19000000001,0.7005630741786466,3.4356164383561643,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.8,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.9000000000000001,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.7000000000000002,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.5,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.4000000000000001,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.3,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.2000000000000002,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.1,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.0,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,10.0,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.01,-0.01,720.0,1.6,0,55684.22000000011,23231.558269572313,29942.839999999997,0.6719480215161148,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.5,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,10.0,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.0,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.1,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.2000000000000002,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.3,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.4000000000000001,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.9000000000000001,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.6,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.7000000000000002,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.8,0,53853.090000000004,23231.059167598018,39405.72999999999,0.6607769700214075,3.5082191780821916,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.0,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.1,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.2000000000000002,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.3,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.4000000000000001,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.5,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.6,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.7000000000000002,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.8,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.9000000000000001,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.11,-0.09,720.0,10.0,0,53426.920000000006,23230.32567408514,39936.19000000001,0.6694222881469597,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,10.0,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.1,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.2000000000000002,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.3,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.4000000000000001,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.5,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.6,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.7000000000000002,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.8,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.9000000000000001,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.08,-0.1,720.0,1.0,0,53287.14000000001,23230.35993464792,37827.88,0.6676699045813563,3.4356164383561643,2019-01-01,2022-07-31
0.04,-0.08,15.0,10.0,0,53027.86000000003,23975.74326854136,23153.290000000008,0.6322217260416032,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.08,15.0,1.0,0,53027.86000000003,23975.74326854136,23153.290000000008,0.6322217260416032,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.08,15.0,1.8,0,53027.86000000003,23975.74326854136,23153.290000000008,0.6322217260416032,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.08,15.0,1.7000000000000002,0,53027.86000000003,23975.74326854136,23153.290000000008,0.6322217260416032,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.08,15.0,1.6,0,53027.86000000003,23975.74326854136,23153.290000000008,0.6322217260416032,3.4983447488584476,2019-01-01,2022-07-31
0.04,-0.08,15.0,1.5,0,53027.86000000003,23975.74326854136,23153.290000000008,0.6322217260416032,3.4983447488584476,2019-01-01,2022-07-31
