rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.07,-0.08,7200.0,10.0,0.0,4.377504342325567,1.4451949006965759,1.3475810829958843,1.504200367412635,2.0136986301369864,1.4000000000000001,2020-01-01,2022-07-29
0.07,-0.07,7200.0,10.0,0.0,4.377504342325567,1.4451949006965759,1.3475810829958843,1.504200367412635,2.0136986301369864,1.1,2020-01-01,2022-07-29
0.07,-0.07,7200.0,10.0,0.0,4.377504342325567,1.4451949006965759,1.3475810829958843,1.504200367412635,2.0136986301369864,1.0,2020-01-01,2022-07-29
0.07,-0.08,7200.0,10.0,0.0,4.377504342325567,1.4451949006965759,1.3475810829958843,1.504200367412635,2.0136986301369864,1.5,2020-01-01,2022-07-29
0.07,-0.08,7200.0,10.0,0.0,4.377504342325567,1.4451949006965759,1.3475810829958843,1.504200367412635,2.0136986301369864,10.0,2020-01-01,2022-07-29
0.07,-0.11,720.0,10.0,0.0,4.35585756515025,1.3351649218195283,2.4324199928775037,1.3616698043700564,2.3958904109589043,10.0,2020-01-01,2022-07-31
0.06,-0.11,720.0,10.0,0.0,4.35585756515025,1.3351649218195283,2.4324199928775037,1.3616698043700564,2.3958904109589043,10.0,2020-01-01,2022-07-31
0.11,-0.09,1440.0,10.0,0.0,4.3516000806118225,1.3332765162746938,2.063161632336507,1.3677397092351162,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.11,-0.08,1440.0,10.0,0.0,4.3516000806118225,1.3332765162746938,2.063161632336507,1.3677397092351162,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.07,-0.08,1440.0,10.0,0.0,4.309628843352129,1.343864715047958,2.264986182935435,1.3377320416341305,2.3972602739726026,10.0,2020-01-01,2022-07-31
0.06,-0.08,1440.0,10.0,0.0,4.309628843352129,1.343864715047958,2.264986182935435,1.3377320416341305,2.3972602739726026,10.0,2020-01-01,2022-07-31
0.06,-0.09,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.06,-0.09,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.06,-0.11,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.06,-0.11,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.06,-0.11,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.06,-0.11,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.06,-0.11,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.06,-0.11,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.06,-0.11,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.06,-0.09,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.06,-0.09,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.06,-0.09,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.06,-0.09,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.06,-0.09,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.06,-0.1,7200.0,10.0,0.0,4.306933849388243,1.6581833085070994,1.5172151198800896,1.083478938813238,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.08,-0.08,720.0,10.0,0.0,4.3061788162982575,1.346050075774395,2.5277065288731158,1.3406195637596485,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.05,-0.11,720.0,10.0,0.0,4.254241577180935,1.4429708532844754,2.933657425404634,1.2298422261557147,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-31
0.05,-0.11,720.0,10.0,0.0,4.254241577180935,1.4429708532844754,2.933657425404634,1.2298422261557147,2.3972602739726026,1.0,2020-01-01,2022-07-31
0.05,-0.11,720.0,10.0,0.0,4.254241577180935,1.4429708532844754,2.933657425404634,1.2298422261557147,2.3972602739726026,1.1,2020-01-01,2022-07-31
0.05,-0.11,720.0,10.0,0.0,4.254241577180935,1.4429708532844754,2.933657425404634,1.2298422261557147,2.3972602739726026,1.5,2020-01-01,2022-07-31
0.05,-0.11,720.0,10.0,0.0,4.254241577180935,1.4429708532844754,2.933657425404634,1.2298422261557147,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-31
0.05,-0.11,720.0,10.0,0.0,4.254241577180935,1.4429708532844754,2.933657425404634,1.2298422261557147,2.3972602739726026,1.3,2020-01-01,2022-07-31
0.09,-0.08,1440.0,10.0,0.0,4.236660906621778,1.3336084740375047,2.264986182935429,1.3312820256343652,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.08,-0.08,1440.0,10.0,0.0,4.236660906621778,1.3336084740375047,2.264986182935429,1.3312820256343652,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.02,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.02,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.02,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.02,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.02,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.02,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.02,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.01,-0.08,7200.0,10.0,0.0,4.223969550693371,1.6586942086227405,1.768552244394337,1.0622806287626094,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.06,-0.07,1440.0,10.0,0.0,4.223660694471176,1.3594633753746288,2.1798650734763494,1.2960039392073879,2.3972602739726026,10.0,2020-01-01,2022-07-31
0.03,-0.08,7200.0,10.0,0.0,4.212749686365029,1.658166880254607,1.7498127951497495,1.059795887569623,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.03,-0.08,7200.0,10.0,0.0,4.212749686365029,1.658166880254607,1.7498127951497495,1.059795887569623,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.03,-0.08,7200.0,10.0,0.0,4.212749686365029,1.658166880254607,1.7498127951497495,1.059795887569623,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.03,-0.08,7200.0,10.0,0.0,4.212749686365029,1.658166880254607,1.7498127951497495,1.059795887569623,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.03,-0.08,7200.0,10.0,0.0,4.212749686365029,1.658166880254607,1.7498127951497495,1.059795887569623,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.03,-0.08,7200.0,10.0,0.0,4.212749686365029,1.658166880254607,1.7498127951497495,1.059795887569623,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.03,-0.08,7200.0,10.0,0.0,4.212749686365029,1.658166880254607,1.7498127951497495,1.059795887569623,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.08,-0.07,720.0,10.0,0.0,4.207767254399719,1.3387571603637305,2.5277065288731158,1.3171177797013518,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.01,-0.04,1440.0,10.0,0.0,4.1856246297517465,0.8078522285193195,0.8902630997955159,2.0466766919961628,2.5315068493150683,10.0,2020-01-01,2022-07-31
0.05,-0.09,1440.0,10.0,0.0,4.154998314954917,1.339623848004316,2.2403742530443647,1.2938168211219148,2.3972602739726026,10.0,2020-01-01,2022-07-31
0.04,-0.02,7200.0,10.0,0.0,4.152945559958189,1.4444810042155019,1.4321997984375914,1.14687523119496,2.506849315068493,1.5,2020-01-01,2022-07-29
0.04,-0.02,7200.0,10.0,0.0,4.152945559958189,1.4444810042155019,1.4321997984375914,1.14687523119496,2.506849315068493,1.3,2020-01-01,2022-07-29
0.04,-0.02,7200.0,10.0,0.0,4.152945559958189,1.4444810042155019,1.4321997984375914,1.14687523119496,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.04,-0.02,7200.0,10.0,0.0,4.152945559958189,1.4444810042155019,1.4321997984375914,1.14687523119496,2.506849315068493,1.1,2020-01-01,2022-07-29
0.04,-0.02,7200.0,10.0,0.0,4.152945559958189,1.4444810042155019,1.4321997984375914,1.14687523119496,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.04,-0.02,7200.0,10.0,0.0,4.152945559958189,1.4444810042155019,1.4321997984375914,1.14687523119496,2.506849315068493,1.0,2020-01-01,2022-07-29
0.04,-0.02,7200.0,10.0,0.0,4.152945559958189,1.4444810042155019,1.4321997984375914,1.14687523119496,2.506849315068493,10.0,2020-01-01,2022-07-29
0.03,-0.06,720.0,10.0,0.0,4.142779386959091,0.9041003179004223,0.7918978249455542,1.799362457940553,2.5465753424657533,1.0,2020-01-01,2022-07-31
0.03,-0.06,720.0,10.0,0.0,4.142779386959091,0.9041003179004223,0.7918978249455542,1.799362457940553,2.5465753424657533,1.1,2020-01-01,2022-07-31
0.03,-0.06,720.0,10.0,0.0,4.142779386959091,0.9041003179004223,0.7918978249455542,1.799362457940553,2.5465753424657533,1.3,2020-01-01,2022-07-31
0.03,-0.06,720.0,10.0,0.0,4.142779386959091,0.9041003179004223,0.7918978249455542,1.799362457940553,2.5465753424657533,1.5,2020-01-01,2022-07-31
0.03,-0.06,720.0,10.0,0.0,4.142779386959091,0.9041003179004223,0.7918978249455542,1.799362457940553,2.5465753424657533,1.4000000000000001,2020-01-01,2022-07-31
0.03,-0.06,720.0,10.0,0.0,4.142779386959091,0.9041003179004223,0.7918978249455542,1.799362457940553,2.5465753424657533,1.2000000000000002,2020-01-01,2022-07-31
0.04,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.05,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.05,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.05,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.05,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.05,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.05,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.05,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.04,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.04,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.04,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.04,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.04,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.04,-0.08,7200.0,10.0,0.0,4.136584417337682,1.6595148821618229,1.8222131992529849,1.0397897971321717,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.1,-0.07,1440.0,10.0,0.0,4.1072276274392685,1.333758053988798,2.394419462117938,1.2904655854471134,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.11,-0.05,2160.0,10.0,0.0,4.092352672627336,1.2821672266060842,1.9975823027945379,1.2732103259182477,2.506849315068493,1.2000000000000002,2020-01-02,2022-07-30
0.11,-0.05,2160.0,10.0,0.0,4.092352672627336,1.2821672266060842,1.9975823027945379,1.2732103259182477,2.506849315068493,1.1,2020-01-02,2022-07-30
0.11,-0.05,2160.0,10.0,0.0,4.092352672627336,1.2821672266060842,1.9975823027945379,1.2732103259182477,2.506849315068493,1.0,2020-01-02,2022-07-30
0.11,-0.05,2160.0,10.0,0.0,4.092352672627336,1.2821672266060842,1.9975823027945379,1.2732103259182477,2.506849315068493,10.0,2020-01-02,2022-07-30
0.11,-0.05,2160.0,10.0,0.0,4.092352672627336,1.2821672266060842,1.9975823027945379,1.2732103259182477,2.506849315068493,1.3,2020-01-02,2022-07-30
0.11,-0.05,2160.0,10.0,0.0,4.092352672627336,1.2821672266060842,1.9975823027945379,1.2732103259182477,2.506849315068493,1.4000000000000001,2020-01-02,2022-07-30
0.02,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.02,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.02,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.02,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.02,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.02,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.02,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.01,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.01,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.01,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.01,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.01,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.01,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-29
0.01,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.3,2020-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.01,-0.09,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.02,-0.1,7200.0,10.0,0.0,4.071758569681948,1.6579585948211846,1.768552244394337,1.0244556219066676,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.03,-0.09,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.03,-0.09,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.03,-0.1,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-29
0.03,-0.1,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,1.1,2020-01-01,2022-07-29
0.03,-0.1,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,1.0,2020-01-01,2022-07-29
0.03,-0.1,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,10.0,2020-01-01,2022-07-29
0.03,-0.1,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,1.5,2020-01-01,2022-07-29
0.03,-0.09,7200.0,10.0,0.0,4.060538705353606,1.6574289155039625,1.7498127951497495,1.021959193088732,2.3972602739726026,10.0,2020-01-01,2022-07-29
