rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.04,-0.11,60.0,-1.3447083026223974,0.47875716928387685,2.3826226427403374,-2.9406757015065157,0.9551369863013698,2020-01-01,2022-07-31
0.02,-0.09,10.0,-1.3460908462211334,0.5207603074773958,2.456126205556851,-2.378919206047333,1.0865677321156773,2020-01-01,2022-07-31
0.02,-0.03,3.0,-1.3468104239351772,0.5714972343561412,2.2318578966403644,-2.279229721064135,1.033961187214612,2020-01-01,2022-07-31
0.08,-0.02,120.0,-1.3516645460330319,0.505179770133149,2.1319751714016406,-2.5598899401651916,1.0452054794520547,2020-01-01,2022-07-31
0.04,-0.04,2.0,-1.3602656628613974,0.5676301419773417,2.2633303044715074,-2.414873457593585,0.992347792998478,2020-01-01,2022-07-31
0.02,-0.1,2.0,-1.3649633229657478,0.5443672812435133,2.202418016848274,-2.2059656774052803,1.1366590563165906,2020-01-01,2022-07-31
0.02,-0.1,15.0,-1.3703243196565962,0.5382532550398138,2.011630322017165,-2.1099690813611383,1.2065924657534246,2020-01-01,2022-07-31
0.11,-0.04,5.0,-1.3707521164660033,0.527120681233762,2.467864799090814,-3.1422802898134483,0.8275684931506848,2020-01-01,2022-07-31
0.04,-0.04,20.0,-1.3711769811082761,0.5310434418453482,2.099055065107217,-2.7750731645812055,0.9304414003044139,2020-01-01,2022-07-31
0.11,-0.05,15.0,-1.3767257274917695,0.494029866276074,2.2223308975658664,-3.5701388874436595,0.7805650684931507,2020-01-01,2022-07-31
0.01,-0.04,1.0,-1.3796266926178862,0.5998513531692753,2.1408086181788866,-1.848056352796024,1.2445224505327246,2020-01-01,2022-07-31
0.08,-0.04,1.0,-1.381093909165729,0.5486341711201985,2.192505277938494,-2.4265346552060136,1.037418188736682,2020-01-01,2022-07-31
0.01,-0.02,10.0,-1.3846305844233968,0.5782141651843352,2.009627840306014,-2.2277946806906863,1.0749048706240487,2020-01-01,2022-07-31
0.02,-0.05,3.0,-1.3848941898826574,0.5673180400459303,2.247363437378353,-2.2021784731881104,1.1085045662100457,2020-01-01,2022-07-31
0.11,-0.05,10.0,-1.3852728515668649,0.505807762650933,2.305917982964266,-3.587306607443912,0.7634512937595128,2020-01-01,2022-07-31
0.01,-0.02,15.0,-1.3858191347403226,0.5556250284652621,2.140186790481663,-2.351299619480612,1.0607591324200913,2020-01-01,2022-07-31
0.02,-0.1,120.0,-1.387763936775214,0.5106005934329867,2.18746454781091,-2.35218813769987,1.1554794520547944,2020-01-01,2022-07-31
0.03,-0.11,30.0,-1.38915865898295,0.5044096130330501,2.2504397579234174,-2.4377601465110175,1.1297374429223743,2020-01-01,2022-07-31
0.03,-0.11,15.0,-1.3961867954732283,0.5271865364314854,2.1495020804398877,-2.3127477542734685,1.1451198630136985,2020-01-01,2022-07-31
0.01,-0.1,30.0,-1.3977682323165328,0.5316362225443824,2.196649825157074,-1.9669184656469267,1.3367009132420091,2020-01-01,2022-07-31
0.01,-0.09,10.0,-1.3978705015717732,0.5356647349751088,2.3386829672350387,-2.4528435286147445,1.063907914764079,2020-01-01,2022-07-31
0.09,-0.03,15.0,-1.4004496283770187,0.5208304021075005,2.0995179761562888,-2.518195905776147,1.0677796803652968,2020-01-01,2022-07-31
0.01,-0.1,10.0,-1.4025867778511987,0.542114204789465,2.28184557653548,-2.20502399285077,1.1733447488584474,2020-01-01,2022-07-31
0.03,-0.11,60.0,-1.4029154587868875,0.4913115951097085,2.445843820083297,-2.710047432462244,1.0536529680365296,2020-01-01,2022-07-31
0.05,-0.11,2.0,-1.4044841462363575,0.5204551079640605,2.4721580490374695,-2.9769628451339436,0.9064840182648403,2020-01-01,2022-07-31
0.11,-0.05,20.0,-1.4076512591886297,0.4993503424374799,2.3355943814601416,-3.706715029236254,0.7605022831050228,2020-01-01,2022-07-31
0.02,-0.01,20.0,-1.4122988034188149,0.5864799483395452,2.227934447680169,-2.1814790923629923,1.1038812785388128,2020-01-01,2022-07-31
0.02,-0.11,20.0,-1.417752574309747,0.5318560987296465,2.2290503290063435,-2.2610397360054884,1.1789573820395738,2020-01-01,2022-07-31
0.08,-0.05,1.0,-1.418447570311512,0.5573126609880688,2.3020303974853378,-2.3663304079024545,1.0755707762557078,2020-01-01,2022-07-31
0.08,-0.03,15.0,-1.4289710850867723,0.5313901463827742,2.038630210171843,-2.4066896458304745,1.117351598173516,2020-01-01,2022-07-31
0.02,-0.1,20.0,-1.432245752945216,0.5492362967929637,2.1226028090474167,-2.1532178409244955,1.2110730593607304,2020-01-01,2022-07-31
0.1,-0.03,20.0,-1.4345808453583329,0.49971833488681316,2.4134827487110377,-3.5990873560056533,0.7976407914764079,2020-01-01,2022-07-31
0.09,-0.04,1.0,-1.4361137149437406,0.545450109764733,2.269424640355531,-2.6614709088003097,0.9892636986301371,2020-01-01,2022-07-31
0.08,-0.04,15.0,-1.441373201685189,0.5229319889726691,2.089511737437774,-2.7141157245846124,1.0155536529680365,2020-01-01,2022-07-31
0.03,-0.04,3.0,-1.441992156789001,0.5663356402383544,2.3797732336435597,-2.5929321258851266,0.9819691780821919,2020-01-01,2022-07-31
0.03,-0.1,60.0,-1.4427642658120579,0.49758937090871075,2.50146438958277,-2.5865263128843847,1.1210045662100456,2020-01-01,2022-07-31
0.03,-0.01,2.0,-1.4440565588648733,0.5846727074343171,2.3325201844897188,-2.493422537224156,0.9905479452054795,2020-01-01,2022-07-31
0.09,-0.11,1.0,-1.4467897458798076,0.5089296231793423,2.3627125964376394,-3.1287215966935755,0.9086168188736683,2020-01-01,2022-07-31
0.03,-0.04,2.0,-1.449884831307372,0.5789116964522208,2.414047362207926,-2.5475217768967706,0.9831126331811264,2020-01-01,2022-07-31
0.02,-0.04,1.0,-1.4562389296123746,0.5786685033231169,2.32246027862664,-2.2510466325337752,1.117939497716895,2020-01-01,2022-07-31
0.01,-0.1,5.0,-1.4615525122885855,0.5365141324081719,2.3582908100784614,-2.3399585310276816,1.164193302891933,2020-01-01,2022-07-31
0.09,-0.05,15.0,-1.4617774619815462,0.5106002661472385,2.272435053607413,-3.242965142557692,0.8827910958904109,2020-01-01,2022-07-31
0.01,-0.03,2.0,-1.4630206734064855,0.6013446062219285,2.205195109040406,-2.0523552134933727,1.1854261796042618,2020-01-01,2022-07-31
0.02,-0.01,5.0,-1.4656213922757573,0.5922694945702691,2.610886884901837,-2.223300724307837,1.113023211567732,2020-01-01,2022-07-31
0.01,-0.04,20.0,-1.4709742795087513,0.5705693792294756,2.2128536409304838,-2.182379708935502,1.1813165905631657,2020-01-01,2022-07-31
0.11,-0.04,10.0,-1.4712614695497404,0.5180514886319837,2.533289697552666,-3.412351802541693,0.8322678843226787,2020-01-01,2022-07-31
0.05,-0.1,3.0,-1.4739264886849819,0.4954353713443028,2.5974815610597957,-3.2228521727181443,0.9230993150684932,2020-01-01,2022-07-31
0.03,-0.1,1.0,-1.4759891152146845,0.5156851249572956,2.2391724035904215,-2.6705568052810045,1.07175799086758,2020-01-01,2022-07-31
0.03,-0.09,10.0,-1.4806461955086545,0.5160951037713424,2.6103933102602412,-2.846465650167879,1.0078957382039573,2020-01-01,2022-07-31
0.08,-0.02,15.0,-1.481126702101431,0.5281123860408251,1.987925282089115,-2.911246487523185,0.9633561643835616,2020-01-01,2022-07-31
0.02,-0.1,10.0,-1.4822801076715424,0.5342164829680426,2.207999309026631,-2.4601419021617743,1.1278538812785388,2020-01-01,2022-07-31
0.1,-0.04,10.0,-1.4830794572827197,0.5220986301700515,2.4612016689813707,-3.397563920564092,0.8360730593607305,2020-01-01,2022-07-31
0.07,-0.01,1.0,-1.4862307012050076,0.5186689147893772,2.284969449821292,-3.4019591121951676,0.8423002283105023,2020-01-01,2022-07-31
0.07,-0.05,30.0,-1.4877080880153302,0.5133907022501515,2.16008218414139,-2.716114377478541,1.0668949771689498,2020-01-01,2022-07-31
0.09,-0.04,15.0,-1.491331718088822,0.5130173877197001,2.122219996976151,-3.129069785558238,0.9290239726027397,2020-01-01,2022-07-31
0.01,-0.04,10.0,-1.4941961225121374,0.5898769692697103,2.168967692416077,-2.1291154046544847,1.18972602739726,2020-01-01,2022-07-31
0.01,-0.1,60.0,-1.4951543174683868,0.5245428587195747,2.369218319773092,-2.1835994572794175,1.3053652968036529,2020-01-01,2022-07-31
0.07,-0.04,30.0,-1.4971002013015962,0.5258964089652595,2.260129367167378,-2.5822010466607686,1.1024543378995433,2020-01-01,2022-07-31
0.05,-0.1,1.0,-1.4975220438181094,0.49759410844954555,2.6612472853205973,-3.180341560933246,0.9462899543378996,2020-01-01,2022-07-31
0.04,-0.01,60.0,-1.50048977556398,0.5228635405655705,2.172423716560812,-2.714799750132544,1.0570776255707761,2020-01-01,2022-07-31
0.11,-0.03,20.0,-1.502862483568867,0.5005182034315794,2.6364736372914503,-3.7401019361340775,0.8028158295281582,2020-01-01,2022-07-31
0.02,-0.01,2.0,-1.5029912203901081,0.5972747276190269,2.5124622803091725,-2.2970903051936675,1.0954794520547946,2020-01-01,2022-07-31
0.01,-0.01,20.0,-1.5034843587034794,0.5849230984651054,2.274489205983111,-2.28078547214617,1.1269786910197868,2020-01-01,2022-07-31
0.03,-0.01,5.0,-1.503817656362577,0.5796063574827444,2.1316438377852305,-2.5753670118397345,1.0074486301369863,2020-01-01,2022-07-31
0.04,-0.11,5.0,-1.5079836541604794,0.5249612600643442,2.6032066719367233,-2.6460886179799132,1.085587899543379,2020-01-01,2022-07-31
0.07,-0.03,120.0,-1.512160812922945,0.514042370612913,2.2103309883225837,-2.6692906992034153,1.1020547945205479,2020-01-01,2022-07-31
0.01,-0.1,3.0,-1.516972784274339,0.5522817048067917,2.5716998802721722,-2.271380887319364,1.2092808219178082,2020-01-01,2022-07-31
0.02,-0.11,120.0,-1.5255126886124892,0.5103792788815656,2.32521329964818,-2.6821810706586495,1.1143835616438356,2020-01-01,2022-07-31
0.01,-0.01,2.0,-1.5271264171574606,0.6038328749443146,2.3819901096582496,-2.21094166404889,1.1438812785388128,2020-01-01,2022-07-31
0.01,-0.05,10.0,-1.5279101546394729,0.5822045872051654,2.523164146952822,-2.08842017302301,1.2566210045662098,2020-01-01,2022-07-31
0.02,-0.03,5.0,-1.5305375493357574,0.5759025924172863,2.3746400307028117,-2.419901315592503,1.098240106544901,2020-01-01,2022-07-31
0.11,-0.03,10.0,-1.5309956896154306,0.5232189485512893,2.675309153151724,-3.591189711293474,0.8148021308980212,2020-01-01,2022-07-31
0.03,-0.1,20.0,-1.5332907205750785,0.5406905431080373,2.2389062220428957,-2.429497872985264,1.1672374429223744,2020-01-01,2022-07-31
0.1,-0.03,15.0,-1.5343232470115944,0.5087699041812491,2.299906387941998,-3.4807440341456153,0.8664098173515982,2020-01-01,2022-07-31
0.1,-0.04,15.0,-1.5409661565059023,0.5025926176490942,2.2437686688306933,-3.5343566311227868,0.8674942922374429,2020-01-01,2022-07-31
0.01,-0.11,60.0,-1.5428543550094393,0.5199694683571171,2.5558799351609,-2.3768002907387116,1.2484018264840182,2020-01-01,2022-07-31
0.02,-0.11,5.0,-1.5505032878461709,0.5371313099127459,2.3945005163961595,-2.439666789797388,1.1832096651445965,2020-01-01,2022-07-31
0.03,-0.01,1.0,-1.551647420125944,0.5703293434681617,2.322174995599831,-2.8393720434789427,0.9581754185692543,2020-01-01,2022-07-31
0.03,-0.01,30.0,-1.5563972432429445,0.5379050259276295,2.313780823601652,-2.7567084646834172,1.0496004566210044,2020-01-01,2022-07-31
0.04,-0.1,5.0,-1.5605818499659356,0.5194478215456574,2.662545889281102,-2.869123029387189,1.0471175799086756,2020-01-01,2022-07-31
0.01,-0.05,3.0,-1.5614224897279545,0.5919867570461081,2.506786766296048,-2.1669831652670464,1.2171746575342466,2020-01-01,2022-07-31
0.02,-0.01,3.0,-1.5659349689545687,0.5896926620076846,2.378078627203429,-2.4009196803423754,1.1060388127853882,2020-01-01,2022-07-31
0.03,-0.1,15.0,-1.5689122636889665,0.5308339342573937,2.2981842832807615,-2.5786925123821383,1.1461472602739726,2020-01-01,2022-07-31
0.07,-0.02,120.0,-1.576042471235281,0.5161856676900994,2.293805896498447,-2.8417388360372535,1.0744292237442923,2020-01-01,2022-07-31
0.01,-0.11,20.0,-1.576996828753225,0.5475145131441579,2.4840261402350707,-2.2780823211801433,1.264345509893455,2020-01-01,2022-07-31
0.03,-0.01,3.0,-1.577767058315291,0.57475496224024,2.200575861620114,-2.762694765431951,0.9936358447488585,2020-01-01,2022-07-31
0.02,-0.1,3.0,-1.57780140066904,0.5372110456825884,2.4363871308064127,-2.457149864454368,1.195296803652968,2020-01-01,2022-07-31
0.02,-0.11,10.0,-1.5791609478284976,0.5297382389458096,2.3890332449464298,-2.6090264921384514,1.142579908675799,2020-01-01,2022-07-31
0.04,-0.01,10.0,-1.580601797728471,0.5685474174783263,2.775911903078245,-2.672284120906513,1.0403348554033485,2020-01-01,2022-07-31
0.02,-0.03,10.0,-1.58733824012585,0.5756757961211103,2.334357510200055,-2.5223416935977956,1.0931697108066971,2020-01-01,2022-07-31
0.03,-0.1,2.0,-1.5880533294929018,0.5361491581364987,2.367082431856066,-2.756816086769749,1.07441400304414,2020-01-01,2022-07-31
0.01,-0.02,5.0,-1.5884386421398111,0.5856744528334464,2.203240529522259,-2.4565010220388483,1.1040715372907153,2020-01-01,2022-07-31
0.01,-0.02,1.0,-1.5908174622426214,0.5864089051084816,2.400754706619948,-2.4612550899619685,1.1022070015220702,2020-01-01,2022-07-31
0.02,-0.1,60.0,-1.6000241514934266,0.5191368941221011,2.474033983702162,-2.5040870503800816,1.2308219178082191,2020-01-01,2022-07-31
0.02,-0.11,60.0,-1.6083740145641687,0.5121241335061621,2.4490699949984323,-2.675705506231229,1.1737442922374428,2020-01-01,2022-07-31
0.02,-0.02,10.0,-1.610433321846407,0.5804643216216294,2.335522459423772,-2.579410962381415,1.0755898021308978,2020-01-01,2022-07-31
0.03,-0.01,10.0,-1.6119205556214513,0.5809739459487677,2.459551951292835,-2.6393816355101705,1.0511986301369862,2020-01-01,2022-07-31
0.03,-0.1,30.0,-1.6212298320254666,0.5150801053480998,2.49410388820605,-2.650169022960982,1.1876712328767123,2020-01-01,2022-07-31
0.03,-0.04,1.0,-1.621912400508155,0.5706587578624254,2.6238805833218883,-2.848853282636522,0.9976560121765602,2020-01-01,2022-07-31
0.04,-0.1,10.0,-1.6290473317586904,0.5290493611696697,2.6764068812121944,-2.9355475374948514,1.0489345509893455,2020-01-01,2022-07-31
0.03,-0.1,5.0,-1.6317237719149356,0.53287854569094,2.4103095087656725,-2.8274413875810134,1.0829908675799085,2020-01-01,2022-07-31
0.05,-0.01,5.0,-1.6383985957006697,0.5625953502446793,2.587828220987351,-3.1705456646439747,0.9185216894977168,2020-01-01,2022-07-31
0.04,-0.01,30.0,-1.645441011301156,0.5295902977125827,2.559034226134464,-2.8716380503949734,1.0819634703196346,2020-01-01,2022-07-31
0.02,-0.01,1.0,-1.6716779876793,0.5831894786891965,2.594048077257849,-2.6691537569738935,1.0739136225266364,2020-01-01,2022-07-31
0.04,-0.01,2.0,-1.6837170808333002,0.5681356910694814,2.465869675029313,-3.107685613093221,0.9536301369863014,2020-01-01,2022-07-31
0.04,-0.1,2.0,-1.6896019100934245,0.522094291719604,2.625186105109588,-3.150030345068552,1.0273554033485541,2020-01-01,2022-07-31
0.05,-0.11,3.0,-1.6913886293389893,0.5140820232255158,2.7630826869218814,-3.58593336056232,0.9175057077625571,2020-01-01,2022-07-31
0.05,-0.01,1.0,-1.693332514550953,0.5465704423655345,2.3073407558576817,-3.33966501347485,0.9276693302891934,2020-01-01,2022-07-31
0.07,-0.04,120.0,-1.6996432845991967,0.5159205090384028,2.3257469073356662,-3.0917993380923865,1.065525114155251,2020-01-01,2022-07-31
0.03,-0.11,20.0,-1.701942901725419,0.5359900193087525,2.430680858274107,-2.715419618679492,1.1693683409436832,2020-01-01,2022-07-31
0.01,-0.11,5.0,-1.7055256261314666,0.5454810071958114,2.474007036725961,-2.551848271664491,1.2252473363774732,2020-01-01,2022-07-31
0.02,-0.02,1.0,-1.7080536469112158,0.5817373342730024,2.4267385487828013,-2.7379907299833874,1.0723649162861493,2020-01-01,2022-07-31
0.01,-0.11,10.0,-1.7086009986921924,0.5438396151579427,2.634506328496112,-2.597808426498731,1.2093797564687974,2020-01-01,2022-07-31
0.02,-0.03,1.0,-1.7140385477649638,0.5735993900291373,2.635728266061304,-2.8140455016162638,1.0618930745814308,2020-01-01,2022-07-31
0.04,-0.11,10.0,-1.7183155763399232,0.5335170604349189,2.7917692746594343,-2.950031969154113,1.0917617960426178,2020-01-01,2022-07-31
0.05,-0.01,3.0,-1.722736744559138,0.5495527204518798,2.393762189879153,-3.441379278526635,0.9109132420091325,2020-01-01,2022-07-31
0.02,-0.11,2.0,-1.7233719966248195,0.5486296960879443,2.678834480418003,-2.7835331624685877,1.1285045662100457,2020-01-01,2022-07-31
0.04,-0.01,15.0,-1.7296474613717887,0.5583143735567162,2.790608574942585,-2.955841062780152,1.0480878995433789,2020-01-01,2022-07-31
0.03,-0.11,5.0,-1.7309231910769602,0.537187418291628,2.484431849008948,-2.8487334123874954,1.1310977929984778,2020-01-01,2022-07-31
0.01,-0.03,3.0,-1.7323022847064782,0.5914269117892643,2.4651611288098083,-2.537655076526312,1.1542237442922374,2020-01-01,2022-07-31
0.04,-0.01,5.0,-1.747762429269106,0.5653376390832523,2.6356248740945016,-3.0283600936584847,1.0208618721461187,2020-01-01,2022-07-31
0.01,-0.01,30.0,-1.7486915178791103,0.5645539514375514,2.5552029537438496,-2.6843962590961175,1.1538812785388128,2020-01-01,2022-07-31
0.02,-0.11,1.0,-1.7732981769555762,0.5386002788310328,2.7610239251574367,-2.912312020567925,1.1305175038051751,2020-01-01,2022-07-31
0.03,-0.1,3.0,-1.7745434866927272,0.5285133947717754,2.4645326522135735,-2.9634355551237124,1.1330136986301371,2020-01-01,2022-07-31
0.03,-0.1,10.0,-1.7802546827296988,0.5367801240358901,2.4959348636937326,-3.0585242551112373,1.0843607305936072,2020-01-01,2022-07-31
0.05,-0.11,1.0,-1.7848330903588268,0.5184140677379253,2.872283514164678,-3.5649592843455316,0.9657534246575343,2020-01-01,2022-07-31
0.01,-0.01,3.0,-1.7879221622993606,0.5950553655250805,2.4914543215556337,-2.6164891817053366,1.1483447488584475,2020-01-01,2022-07-31
0.01,-0.11,2.0,-1.832623423199416,0.5584680852573181,2.663990249786841,-2.8122624567697905,1.1668607305936074,2020-01-01,2022-07-31
0.03,-0.01,15.0,-1.8447776216516039,0.5681718747465758,2.5117446554019103,-3.1338189969957235,1.0360730593607306,2020-01-01,2022-07-31
0.02,-0.01,15.0,-1.8578416672004314,0.5817451985985536,2.4827058881070974,-2.8157252139546975,1.134189497716895,2020-01-01,2022-07-31
0.01,-0.11,3.0,-1.8650675973614503,0.5519540312516273,2.7041053214849544,-2.88590326319325,1.1708732876712329,2020-01-01,2022-07-31
0.03,-0.11,10.0,-1.8685600142999712,0.5354676109181344,2.608583966184408,-3.0994425818837597,1.1258751902587518,2020-01-01,2022-07-31
0.03,-0.01,20.0,-1.9048292873470003,0.5716322868923095,2.8047937474838793,-3.159386657390873,1.0547184170471842,2020-01-01,2022-07-31
0.02,-0.11,3.0,-1.9056170750354242,0.5377480529926942,2.794227409278562,-3.1895035951741373,1.1110502283105024,2020-01-01,2022-07-31
0.01,-0.01,25.0,-1.9132618983194218,0.5927396045759135,2.5706160340890736,-2.8180669519990653,1.1454052511415527,2020-01-01,2022-07-31
0.04,-0.01,1.0,-1.9198459342807626,0.5620066446898322,2.503543932003855,-3.5452382328669514,0.9635616438356165,2020-01-01,2022-07-31
0.02,-0.1,30.0,-1.928475538324298,0.5288198338366691,2.500250479726188,-2.8536835027085177,1.2779109589041096,2020-01-01,2022-07-31
0.03,-0.11,1.0,-1.9347948448292505,0.5275996839273299,2.750973256835936,-3.429695929599933,1.0692389649923897,2020-01-01,2022-07-31
0.04,-0.1,1.0,-1.963524108909411,0.5106721258993494,2.9508353391323454,-3.752195957679542,1.0247279299847794,2020-01-01,2022-07-31
0.01,-0.11,1.0,-1.9731681220018042,0.555485374988302,2.840400957806417,-3.0280154644180204,1.1730955098934552,2020-01-01,2022-07-31
0.03,-0.11,3.0,-1.9938772898728472,0.5300632768189393,2.75700955202968,-3.5787059335051103,1.0511015981735161,2020-01-01,2022-07-31
0.01,-0.01,5.0,-2.003720309305164,0.591916680743697,2.800386775000571,-2.948281830859075,1.148173515981735,2020-01-01,2022-07-31
0.04,-0.1,3.0,-2.0096013580574303,0.51857617266965,2.9401069956937507,-3.718080550074138,1.0422659817351598,2020-01-01,2022-07-31
0.04,-0.11,2.0,-2.0121421200810676,0.5346224194826252,2.9138945493677086,-3.630975893565655,1.036544901065449,2020-01-01,2022-07-31
0.01,-0.01,10.0,-2.027763742544768,0.6006482753760204,2.5611719146419976,-2.9251629869954057,1.1541095890410957,2020-01-01,2022-07-31
0.01,-0.01,1.0,-2.0981862558681903,0.5959502693880788,2.918614199576063,-3.117778337960786,1.1292465753424659,2020-01-01,2022-07-31
0.03,-0.11,2.0,-2.1027301628722452,0.5421697430409217,2.845333348522138,-3.626881013409806,1.069337899543379,2020-01-01,2022-07-31
0.01,-0.01,15.0,-2.1079573870373514,0.5781736566200801,2.624145181490323,-3.1483839501653588,1.158019406392694,2020-01-01,2022-07-31
