rise,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.051000000000000004,60.0,0.21162787182575593,0.4754044982540282,0.2974336143613135,1.8036737903169011,0.24680365296803652,2022-01-01,2022-07-31
0.067,480.0,0.21099253502314014,0.4166493918787925,0.44345482629009875,2.053745821481423,0.2465753424657534,2022-01-01,2022-07-31
0.066,480.0,0.21099253502314014,0.4166493918787925,0.44345482629009875,2.053745821481423,0.2465753424657534,2022-01-01,2022-07-31
0.068,480.0,0.21099253502314014,0.4166493918787925,0.44345482629009875,2.053745821481423,0.2465753424657534,2022-01-01,2022-07-31
0.007,20.0,0.20992090316416162,0.5106171492530748,0.27174339111712414,1.4349882775153082,0.2864916286149163,2022-01-01,2022-07-31
0.017,5.0,0.20987875639007234,0.5305089339421157,0.28366769381570944,1.313312037752021,0.3012366818873668,2022-01-01,2022-07-31
0.022,5.0,0.2098566400748181,0.5250510968381896,0.2789894257182166,1.4542662427733386,0.2748382800608828,2022-01-01,2022-07-31
0.01,25.0,0.20973696319955307,0.518284406683454,0.29537261167698153,1.2961450581553042,0.31221461187214616,2022-01-01,2022-07-31
0.038,240.0,0.2094357708240519,0.48467845325698045,0.35611081053631366,1.4717372704950462,0.29360730593607304,2022-01-01,2022-07-31
0.037,240.0,0.2094357708240519,0.48467845325698045,0.35611081053631366,1.4717372704950462,0.29360730593607304,2022-01-01,2022-07-31
0.019,30.0,0.2093158334609112,0.4986041338050908,0.3585922162777998,1.5428906826525863,0.2720890410958904,2022-01-01,2022-07-31
0.007,5.0,0.20914470522672637,0.5292205849976692,0.41362625628668964,1.3983699502263967,0.28261035007610347,2022-01-01,2022-07-31
0.019,480.0,0.20836178699674182,0.47790544173999455,0.31573086568340075,1.5500278465858919,0.28127853881278536,2022-01-01,2022-07-31
0.076,20.0,0.20741361105128617,0.4392979076822553,0.3348762415366352,2.1356365568315874,0.22108066971080667,2022-01-01,2022-07-31
0.074,20.0,0.20741361105128617,0.4392979076822553,0.3348762415366352,2.1356365568315874,0.22108066971080667,2022-01-01,2022-07-31
0.075,20.0,0.20741361105128617,0.4392979076822553,0.3348762415366352,2.1356365568315874,0.22108066971080667,2022-01-01,2022-07-31
0.077,20.0,0.20741361105128617,0.4392979076822553,0.3348762415366352,2.1356365568315874,0.22108066971080667,2022-01-01,2022-07-31
0.006,5.0,0.20737411250853857,0.5274977669824535,0.4159989970575524,1.375869272052596,0.2857305936073059,2022-01-01,2022-07-31
0.001,120.0,0.20641113071300715,0.5114897771162169,0.44806577790734187,1.375520722862387,0.2933789954337899,2022-01-01,2022-07-31
0.042,480.0,0.20545669754678364,0.4364022912944416,0.3450417365970614,2.1041723807076496,0.2237442922374429,2022-01-01,2022-07-31
0.043000000000000003,480.0,0.20545669754678364,0.4364022912944416,0.3450417365970614,2.1041723807076496,0.2237442922374429,2022-01-01,2022-07-31
0.044,480.0,0.20545669754678364,0.4364022912944416,0.3450417365970614,2.1041723807076496,0.2237442922374429,2022-01-01,2022-07-31
0.005,2.0,0.2049271682309529,0.5291143229512484,0.38959815112256085,1.3823957125125905,0.2801674277016743,2022-01-01,2022-07-31
0.04,120.0,0.20472629527511582,0.5000556750019397,0.279449196440227,1.362616013286752,0.3004566210045662,2022-01-01,2022-07-31
0.039,120.0,0.20472629527511582,0.5000556750019397,0.279449196440227,1.362616013286752,0.3004566210045662,2022-01-01,2022-07-31
0.023,480.0,0.20337706325001054,0.4635177041942369,0.31573086568340075,1.6682351840461989,0.26301369863013696,2022-01-01,2022-07-31
0.022,480.0,0.20337706325001054,0.4635177041942369,0.31573086568340075,1.6682351840461989,0.26301369863013696,2022-01-01,2022-07-31
0.078,2.0,0.2019995060868543,0.5127596234131724,0.4227168535402904,1.7576476067429487,0.22413242009132422,2022-01-01,2022-07-31
0.08,2.0,0.2019995060868543,0.5127596234131724,0.4227168535402904,1.7576476067429487,0.22413242009132422,2022-01-01,2022-07-31
0.082,2.0,0.2019995060868543,0.5127596234131724,0.4227168535402904,1.7576476067429487,0.22413242009132422,2022-01-01,2022-07-31
0.077,2.0,0.2019995060868543,0.5127596234131724,0.4227168535402904,1.7576476067429487,0.22413242009132422,2022-01-01,2022-07-31
0.079,2.0,0.2019995060868543,0.5127596234131724,0.4227168535402904,1.7576476067429487,0.22413242009132422,2022-01-01,2022-07-31
0.081,2.0,0.2019995060868543,0.5127596234131724,0.4227168535402904,1.7576476067429487,0.22413242009132422,2022-01-01,2022-07-31
0.073,10.0,0.20168435833530893,0.5278276338311652,0.4216705254101617,1.4241467412977398,0.2683028919330289,2022-01-01,2022-07-31
0.074,10.0,0.20168435833530893,0.5278276338311652,0.4216705254101617,1.4241467412977398,0.2683028919330289,2022-01-01,2022-07-31
0.085,10.0,0.2012997018287596,0.5190583323100202,0.4216705254101617,1.428327885083031,0.2715182648401826,2022-01-01,2022-07-31
0.084,10.0,0.2012997018287596,0.5190583323100202,0.4216705254101617,1.428327885083031,0.2715182648401826,2022-01-01,2022-07-31
0.083,10.0,0.2012997018287596,0.5190583323100202,0.4216705254101617,1.428327885083031,0.2715182648401826,2022-01-01,2022-07-31
0.085,5.0,0.20088559116054394,0.5253846334934609,0.4248756290176137,1.408966512443144,0.2713755707762557,2022-01-01,2022-07-31
0.039,240.0,0.19970558955838932,0.4848525573096602,0.35611081053631366,1.4006795158628917,0.29406392694063926,2022-01-01,2022-07-31
0.017,60.0,0.1994505213610293,0.5057283404850367,0.42918763239089897,1.430555973801321,0.2756849315068493,2022-01-01,2022-07-31
0.07100000000000001,3.0,0.19902800890812433,0.4788256410837291,0.38376725788265725,1.8429303197057114,0.22554223744292237,2022-01-01,2022-07-31
0.07,3.0,0.19902800890812433,0.4788256410837291,0.38376725788265725,1.8429303197057114,0.22554223744292237,2022-01-01,2022-07-31
0.022,15.0,0.19882007503797358,0.490270742806274,0.3665179834388945,1.5251489431788272,0.2658961187214612,2022-01-01,2022-07-31
0.027,480.0,0.19829822056659033,0.4573769541278904,0.32080970836682104,1.7263385331248224,0.2511415525114155,2022-01-01,2022-07-31
0.026000000000000002,480.0,0.19829822056659033,0.4573769541278904,0.32080970836682104,1.7263385331248224,0.2511415525114155,2022-01-01,2022-07-31
0.028,480.0,0.19829822056659033,0.4573769541278904,0.32080970836682104,1.7263385331248224,0.2511415525114155,2022-01-01,2022-07-31
0.035,2.0,0.1981732480084076,0.5035313319648846,0.3587198861920904,1.4910672700819472,0.26394977168949774,2022-01-01,2022-07-31
0.079,30.0,0.19806731950155118,0.4377997729875405,0.33072354949903243,2.1944397039560246,0.20616438356164382,2022-01-01,2022-07-31
0.078,30.0,0.19806731950155118,0.4377997729875405,0.33072354949903243,2.1944397039560246,0.20616438356164382,2022-01-01,2022-07-31
0.08,30.0,0.19806731950155118,0.4377997729875405,0.33072354949903243,2.1944397039560246,0.20616438356164382,2022-01-01,2022-07-31
0.077,30.0,0.19806731950155118,0.4377997729875405,0.33072354949903243,2.1944397039560246,0.20616438356164382,2022-01-01,2022-07-31
0.076,30.0,0.19806731950155118,0.4377997729875405,0.33072354949903243,2.1944397039560246,0.20616438356164382,2022-01-01,2022-07-31
0.031,240.0,0.19728197364938296,0.46963731958824495,0.37052168856225054,1.6196477889702043,0.2593607305936073,2022-01-01,2022-07-31
0.019,20.0,0.19651752593800156,0.5130437865684763,0.30926002182070766,1.3439725509344895,0.2850076103500761,2022-01-01,2022-07-31
0.028,240.0,0.19640600627946697,0.4588878076415705,0.2810787791740307,1.670819362317786,0.25616438356164384,2022-01-01,2022-07-31
0.027,240.0,0.19640600627946697,0.4588878076415705,0.2810787791740307,1.670819362317786,0.25616438356164384,2022-01-01,2022-07-31
0.01,20.0,0.19612380093792436,0.5115660530103243,0.25556655604262446,1.2983513193827956,0.2952815829528158,2022-01-01,2022-07-31
0.007,1440.0,0.19577096895137874,0.48678283255423205,0.24155164188694928,1.5451914485867047,0.2602739726027397,2022-01-01,2022-07-31
0.009000000000000001,60.0,0.19549235641082832,0.5133463411989264,0.3011576958162699,1.2498987763656455,0.30468036529680365,2022-01-01,2022-07-31
0.075,120.0,0.1953480479306316,0.4315641349316989,0.3227197456783293,2.193155424119083,0.20639269406392693,2022-01-01,2022-07-31
0.074,120.0,0.1953480479306316,0.4315641349316989,0.3227197456783293,2.193155424119083,0.20639269406392693,2022-01-01,2022-07-31
0.073,120.0,0.1953480479306316,0.4315641349316989,0.3227197456783293,2.193155424119083,0.20639269406392693,2022-01-01,2022-07-31
0.07200000000000001,120.0,0.1953480479306316,0.4315641349316989,0.3227197456783293,2.193155424119083,0.20639269406392693,2022-01-01,2022-07-31
0.07100000000000001,120.0,0.1953480479306316,0.4315641349316989,0.3227197456783293,2.193155424119083,0.20639269406392693,2022-01-01,2022-07-31
0.011,480.0,0.19481444491480016,0.47103632902760617,0.273220938535719,1.4515308711532902,0.28493150684931506,2022-01-01,2022-07-31
0.012,480.0,0.19481444491480016,0.47103632902760617,0.273220938535719,1.4515308711532902,0.28493150684931506,2022-01-01,2022-07-31
0.008,10.0,0.19416234982775205,0.5239993828250276,0.36318406651191637,1.2759135308600518,0.29041095890410956,2022-01-01,2022-07-31
0.07,60.0,0.19380193713728713,0.5025738567812301,0.37899211021298074,1.555258220477141,0.24794520547945204,2022-01-01,2022-07-31
0.078,5.0,0.19376079916588296,0.5362375548156184,0.4248756290176137,1.3474553205396345,0.26816019786910195,2022-01-01,2022-07-31
0.076,5.0,0.19376079916588296,0.5362375548156184,0.4248756290176137,1.3474553205396345,0.26816019786910195,2022-01-01,2022-07-31
0.077,5.0,0.19376079916588296,0.5362375548156184,0.4248756290176137,1.3474553205396345,0.26816019786910195,2022-01-01,2022-07-31
0.079,5.0,0.19376079916588296,0.5362375548156184,0.4248756290176137,1.3474553205396345,0.26816019786910195,2022-01-01,2022-07-31
0.075,5.0,0.19376079916588296,0.5362375548156184,0.4248756290176137,1.3474553205396345,0.26816019786910195,2022-01-01,2022-07-31
0.015,480.0,0.19339012267001035,0.4765917694520557,0.31573086568340075,1.3841936024730739,0.29315068493150687,2022-01-01,2022-07-31
0.032,20.0,0.19211411388638117,0.4913799715931834,0.39734249206134736,1.4362109917283992,0.2722222222222222,2022-01-01,2022-07-31
0.038,2.0,0.19146329925361624,0.5099497905866737,0.35871988619209033,1.4064918942680138,0.2669444444444445,2022-01-01,2022-07-31
0.073,20.0,0.19127291834589924,0.5093761292648303,0.4145617112597833,1.4366359826651576,0.2613774733637747,2022-01-01,2022-07-31
0.062,240.0,0.19121652168553283,0.49206022322089543,0.3581170008204473,1.3072850085809316,0.29726027397260274,2022-01-01,2022-07-31
0.085,1.0,0.1909002382359846,0.4957014205978925,0.42649162623941134,1.8239814750137477,0.2111377473363775,2022-01-01,2022-07-31
0.083,1.0,0.1909002382359846,0.4957014205978925,0.42649162623941134,1.8239814750137477,0.2111377473363775,2022-01-01,2022-07-31
0.084,1.0,0.1909002382359846,0.4957014205978925,0.42649162623941134,1.8239814750137477,0.2111377473363775,2022-01-01,2022-07-31
0.016,60.0,0.1908370233901358,0.5094323345871086,0.43780113036179247,1.2873907895536367,0.29098173515981735,2022-01-01,2022-07-31
0.047,30.0,0.19000510213529778,0.4914029770977767,0.3381349641866166,1.478126912632834,0.26158675799086756,2022-01-01,2022-07-31
0.048,60.0,0.18897006169660982,0.492198352494002,0.3233345478383374,1.4559450205973694,0.2636986301369863,2022-01-01,2022-07-31
0.031,480.0,0.18849514709992382,0.46255109270212763,0.4386539628026779,1.6345263811308988,0.2493150684931507,2022-01-01,2022-07-31
0.03,480.0,0.18849514709992382,0.46255109270212763,0.4386539628026779,1.6345263811308988,0.2493150684931507,2022-01-01,2022-07-31
0.005,25.0,0.18781142001957288,0.5129621410314456,0.3677907261366532,1.3015795325815676,0.2812975646879757,2022-01-01,2022-07-31
0.021,240.0,0.18777944248808234,0.46279281418868434,0.26892954215260056,1.5562144547304524,0.26073059360730594,2022-01-01,2022-07-31
0.051000000000000004,1.0,0.18654896953909011,0.48790928245747606,0.46794408073904764,1.5804066820720435,0.24192732115677323,2022-01-01,2022-07-31
0.002,10.0,0.18556169668990333,0.5167913055311859,0.38407810643402895,1.2556526348783894,0.285958904109589,2022-01-01,2022-07-31
0.07100000000000001,480.0,0.18387988827896606,0.41946572363292567,0.44345482629009875,1.7977968307601926,0.24383561643835616,2022-01-01,2022-07-31
0.069,480.0,0.18387988827896606,0.41946572363292567,0.44345482629009875,1.7977968307601926,0.24383561643835616,2022-01-01,2022-07-31
0.07,480.0,0.18387988827896606,0.41946572363292567,0.44345482629009875,1.7977968307601926,0.24383561643835616,2022-01-01,2022-07-31
0.028,60.0,0.18353250386261716,0.5120232381140376,0.312702860632075,1.277974733011024,0.2804794520547945,2022-01-01,2022-07-31
0.037,1.0,0.18345643586169352,0.4998341431301351,0.36970210722705804,1.4016303803706072,0.26186263318112635,2022-01-01,2022-07-31
0.038,1.0,0.18345643586169352,0.4998341431301351,0.36970210722705804,1.4016303803706072,0.26186263318112635,2022-01-01,2022-07-31
0.014,1440.0,0.18332149585858679,0.4875289244250822,0.22435675451111575,1.4149273311193096,0.26575342465753427,2022-01-01,2022-07-31
0.015,1440.0,0.18332149585858679,0.4875289244250822,0.22435675451111575,1.4149273311193096,0.26575342465753427,2022-01-01,2022-07-31
0.013000000000000001,1440.0,0.18332149585858679,0.4875289244250822,0.22435675451111575,1.4149273311193096,0.26575342465753427,2022-01-01,2022-07-31
0.006,2.0,0.18298146345021288,0.5282755702645093,0.44691198755493106,1.2063474080271928,0.28712709284627097,2022-01-01,2022-07-31
0.04,960.0,0.1826947103478613,0.5048195652479263,0.38881184197113233,1.3478966175264862,0.2684931506849315,2022-01-01,2022-07-31
0.048,480.0,0.1825391626647266,0.49183907600960386,0.306894125015876,1.2860565351981301,0.28858447488584477,2022-01-01,2022-07-31
0.004,2.0,0.1818986242633704,0.5245398756172953,0.3746257981166996,1.2419848967764766,0.2792123287671233,2022-01-01,2022-07-31
0.073,3.0,0.1813681531916576,0.48015342299124736,0.3837672578826559,1.6622264910438667,0.2272431506849315,2022-01-01,2022-07-31
0.07200000000000001,3.0,0.1813681531916576,0.48015342299124736,0.3837672578826559,1.6622264910438667,0.2272431506849315,2022-01-01,2022-07-31
0.012,30.0,0.18128911900744588,0.5190673020746431,0.3558380168486651,1.1069146464693702,0.31552511415525114,2022-01-01,2022-07-31
0.035,1440.0,0.18106621091313774,0.50191741920599,0.36717785478504034,1.4630376422357212,0.24657534246575344,2022-01-01,2022-07-31
0.034,1440.0,0.18106621091313774,0.50191741920599,0.36717785478504034,1.4630376422357212,0.24657534246575344,2022-01-01,2022-07-31
0.033,1440.0,0.18106621091313774,0.50191741920599,0.36717785478504034,1.4630376422357212,0.24657534246575344,2022-01-01,2022-07-31
0.032,1440.0,0.18106621091313774,0.50191741920599,0.36717785478504034,1.4630376422357212,0.24657534246575344,2022-01-01,2022-07-31
0.021,10.0,0.18076254190843502,0.523419001343557,0.29087529254551364,1.23119954499455,0.2804984779299848,2022-01-01,2022-07-31
0.039,60.0,0.18073388232345078,0.4959876735195103,0.4153180870489093,1.3395186300963287,0.2720319634703196,2022-01-01,2022-07-31
0.04,60.0,0.18073388232345078,0.4959876735195103,0.4153180870489093,1.3395186300963287,0.2720319634703196,2022-01-01,2022-07-31
0.008,5.0,0.18059600168143497,0.5281532508975886,0.4854895840148663,1.1733560524561422,0.29141933028919326,2022-01-01,2022-07-31
0.011,120.0,0.1805306725758799,0.506788619643832,0.3562199664775647,1.1489430087326133,0.3100456621004566,2022-01-01,2022-07-31
0.023,960.0,0.18047875044722406,0.47469874729599126,0.38881184197113233,1.4257364655632527,0.26666666666666666,2022-01-01,2022-07-31
0.074,25.0,0.18022897523461578,0.4428451216675223,0.3514555603150723,1.8464266800180333,0.22041476407914767,2022-01-01,2022-07-31
0.07200000000000001,25.0,0.18022897523461578,0.4428451216675223,0.3514555603150723,1.8464266800180333,0.22041476407914767,2022-01-01,2022-07-31
0.075,25.0,0.18022897523461578,0.4428451216675223,0.3514555603150723,1.8464266800180333,0.22041476407914767,2022-01-01,2022-07-31
0.077,25.0,0.18022897523461578,0.4428451216675223,0.3514555603150723,1.8464266800180333,0.22041476407914767,2022-01-01,2022-07-31
0.076,25.0,0.18022897523461578,0.4428451216675223,0.3514555603150723,1.8464266800180333,0.22041476407914767,2022-01-01,2022-07-31
0.073,25.0,0.18022897523461578,0.4428451216675223,0.3514555603150723,1.8464266800180333,0.22041476407914767,2022-01-01,2022-07-31
0.074,15.0,0.17974333012592214,0.44612706442650296,0.2834074520639139,2.146497903567905,0.18769977168949772,2022-01-01,2022-07-31
0.073,15.0,0.17974333012592214,0.44612706442650296,0.2834074520639139,2.146497903567905,0.18769977168949772,2022-01-01,2022-07-31
0.015,30.0,0.1795880417553757,0.5179712064247048,0.2852966602843784,1.11050002338463,0.3122146118721461,2022-01-01,2022-07-31
0.017,480.0,0.17921924973289588,0.47712795080028164,0.31573086568340075,1.2733898765020908,0.29497716894977166,2022-01-01,2022-07-31
0.016,480.0,0.17921924973289588,0.47712795080028164,0.31573086568340075,1.2733898765020908,0.29497716894977166,2022-01-01,2022-07-31
0.046,15.0,0.17907872981965556,0.484079381044015,0.44963903348760836,1.4501154541444123,0.25510844748858447,2022-01-01,2022-07-31
0.045,240.0,0.178575029977707,0.4778913414800887,0.3900974342013586,1.3917407980188266,0.2684931506849315,2022-01-01,2022-07-31
0.046,240.0,0.178575029977707,0.4778913414800887,0.3900974342013586,1.3917407980188266,0.2684931506849315,2022-01-01,2022-07-31
0.05,30.0,0.17767853694459154,0.49437057317877575,0.3381349641866168,1.3175873870248627,0.2727739726027397,2022-01-01,2022-07-31
0.026000000000000002,5.0,0.17682392293520915,0.5296504288707337,0.3298543830958061,1.2051212958589095,0.2770262557077625,2022-01-01,2022-07-31
0.022,20.0,0.17604343278271462,0.49707292524613844,0.34014971676829486,1.2889252630442296,0.27477168949771685,2022-01-01,2022-07-31
0.036000000000000004,3.0,0.17595532546122666,0.5015801607982274,0.3711845098835688,1.322641625660197,0.2652283105022831,2022-01-01,2022-07-31
0.014,120.0,0.17531873415717672,0.49713044705639364,0.45030414731621066,1.1484439120097594,0.3070776255707762,2022-01-01,2022-07-31
